timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-26T09:00:00+09:00;D1;SILVER#;XMTrading;+3;67.95800;80.82555;85.41980;57.79341;35.44;-4.06603;-2.43585;5.89750;256641;68.30600;68.42300;68.19700;68.38600;71.97300;78.46300;61.41300;89.02300;54.92300
