timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-30T05:00:00+09:00;H1;SILVER#;XMTrading;+3;71.47600;72.80300;73.61852;76.67321;30.24;-0.57210;-0.41398;0.55586;7265;73.01000;73.92500;71.28100;71.45100;;;;;
2026-04-30T06:00:00+09:00;H1;SILVER#;XMTrading;+3;71.46500;72.72245;73.53838;76.63854;30.14;-0.58240;-0.44912;0.59086;14395;73.01000;73.92500;70.83400;71.54300;;;;;
2026-04-30T07:00:00+09:00;H1;SILVER#;XMTrading;+3;71.67100;72.63850;73.46858;76.60443;34.68;-0.56741;-0.48258;0.59507;11975;73.01000;73.92500;70.83400;71.65900;;;;;
2026-04-30T10:00:00+09:00;H1;SILVER#;XMTrading;+3;71.56100;72.46355;73.32636;76.52926;36.32;-0.56103;-0.53689;0.57714;3965;71.38000;71.59400;71.20400;71.56700;;;;;
2026-04-30T11:00:00+09:00;H1;SILVER#;XMTrading;+3;71.81100;72.37865;73.25124;76.49256;41.05;-0.52003;-0.54665;0.55193;3270;71.38000;71.87200;71.20400;71.86800;;;;;
2026-04-30T12:00:00+09:00;H1;SILVER#;XMTrading;+3;72.05800;72.29145;73.17482;76.45843;45.36;-0.46228;-0.54597;0.55714;8231;71.38000;72.28700;71.20400;72.09900;;;;;
2026-04-30T13:00:00+09:00;H1;SILVER#;XMTrading;+3;72.86300;72.21430;73.10608;76.42418;56.53;-0.34755;-0.52714;0.58650;10345;71.38000;72.94500;71.20400;72.88100;;;;;
2026-04-30T14:00:00+09:00;H1;SILVER#;XMTrading;+3;72.24900;72.16720;73.05378;76.39108;48.40;-0.30268;-0.49947;0.60879;8556;71.38000;72.94500;71.20400;72.23200;;;;;
2026-04-30T15:00:00+09:00;H1;SILVER#;XMTrading;+3;71.99700;72.09960;72.98062;76.35452;45.51;-0.28417;-0.46748;0.58150;6653;71.38000;72.94500;71.20400;71.99500;;;;;
2026-04-30T16:00:00+09:00;H1;SILVER#;XMTrading;+3;71.57300;72.02985;72.90210;76.31809;41.07;-0.30026;-0.43613;0.53729;6520;71.38000;72.94500;71.20400;71.58800;;;;;
2026-04-30T17:00:00+09:00;H1;SILVER#;XMTrading;+3;72.18300;71.96160;72.82020;76.27788;48.81;-0.26079;-0.40206;0.55000;8050;71.38000;72.94500;71.20400;72.20400;;;;;
2026-04-30T18:00:00+09:00;H1;SILVER#;XMTrading;+3;72.94100;71.92990;72.77140;76.23114;56.47;-0.16642;-0.35613;0.56950;10429;71.38000;72.99900;71.20400;72.98600;;;;;
2026-04-30T19:00:00+09:00;H1;SILVER#;XMTrading;+3;73.09100;71.94735;72.74348;76.18417;57.81;-0.07862;-0.30253;0.58014;8808;71.38000;73.25900;71.20400;73.11600;;;;;
2026-04-30T20:00:00+09:00;H1;SILVER#;XMTrading;+3;73.30100;71.95600;72.71306;76.13625;59.69;0.00782;-0.24388;0.59621;9151;71.38000;73.61300;71.20400;73.31500;;;;;
2026-04-30T21:00:00+09:00;H1;SILVER#;XMTrading;+3;73.43400;71.99625;72.69052;76.09148;60.88;0.08606;-0.18296;0.57943;8394;71.38000;73.64900;71.20400;73.42800;;;;;
2026-04-30T22:00:00+09:00;H1;SILVER#;XMTrading;+3;73.67400;72.06660;72.69094;76.04768;63.00;0.16552;-0.12595;0.57471;8714;71.38000;73.78400;71.20400;73.68400;;;;;
2026-04-30T23:00:00+09:00;H1;SILVER#;XMTrading;+3;73.54200;72.17140;72.70008;76.00716;61.04;0.21536;-0.06839;0.56871;9698;71.38000;73.89300;71.20400;73.53500;;;;;
2026-05-01T00:00:00+09:00;H1;SILVER#;XMTrading;+3;73.50500;72.25735;72.70424;75.96742;60.47;0.24901;-0.00915;0.57364;9105;71.38000;73.89300;71.20400;73.55900;;;;;
2026-05-01T01:00:00+09:00;H1;SILVER#;XMTrading;+3;72.93800;72.35760;72.70370;75.92834;52.43;0.22730;0.04947;0.61814;13846;71.38000;73.89300;71.20400;72.93300;;;;;
2026-05-01T02:00:00+09:00;H1;SILVER#;XMTrading;+3;73.13500;72.43105;72.70378;75.88874;54.69;0.22342;0.10327;0.62514;16082;71.38000;73.89300;71.20400;73.15900;;;;;
2026-05-01T03:00:00+09:00;H1;SILVER#;XMTrading;+3;73.14300;72.51400;72.70246;75.85670;54.78;0.21847;0.14604;0.59200;13752;71.38000;73.89300;71.20400;73.14200;;;;;
2026-05-01T04:00:00+09:00;H1;SILVER#;XMTrading;+3;73.27500;72.59790;72.72118;75.82767;56.38;0.22263;0.17951;0.56293;8980;71.38000;73.89300;71.20400;73.28500;;;;;
2026-05-01T05:00:00+09:00;H1;SILVER#;XMTrading;+3;73.64200;72.67810;72.71752;75.79489;60.57;0.25263;0.20671;0.56471;8874;71.38000;73.89300;71.20400;73.64300;;;;;
2026-05-01T06:00:00+09:00;H1;SILVER#;XMTrading;+3;73.70600;72.79580;72.73292;75.76047;61.27;0.27836;0.22808;0.54843;6415;71.38000;73.89300;71.20400;73.70000;;;;;
2026-05-01T07:00:00+09:00;H1;SILVER#;XMTrading;+3;73.63000;72.90305;72.74880;75.72782;59.91;0.28928;0.24183;0.51529;6743;71.38000;73.89300;71.20400;73.64800;;;;;
2026-05-01T10:00:00+09:00;H1;SILVER#;XMTrading;+3;74.13000;73.07675;72.76844;75.66590;65.65;0.34031;0.26151;0.49343;3597;73.71500;74.48700;73.55100;74.13800;;;;;
2026-05-01T11:00:00+09:00;H1;SILVER#;XMTrading;+3;74.32600;73.14010;72.78636;75.63839;67.62;0.38273;0.27878;0.48214;3424;73.71500;74.48900;73.55100;74.33100;;;;;
2026-05-01T12:00:00+09:00;H1;SILVER#;XMTrading;+3;74.13300;73.24395;72.81018;75.61115;63.73;0.39621;0.29798;0.47557;6629;73.71500;74.55700;73.55100;74.13100;;;;;
2026-05-01T13:00:00+09:00;H1;SILVER#;XMTrading;+3;74.16100;73.35075;72.83028;75.58488;64.05;0.40450;0.31865;0.46321;4936;73.71500;74.55700;73.55100;74.16700;;;;;
2026-05-01T14:00:00+09:00;H1;SILVER#;XMTrading;+3;74.14900;73.48015;72.85176;75.55846;63.79;0.40542;0.33896;0.47014;4636;73.71500;74.56700;73.55100;74.14500;;;;;
2026-05-01T15:00:00+09:00;H1;SILVER#;XMTrading;+3;74.28100;73.57845;72.87186;75.53304;65.47;0.41205;0.35667;0.46386;3302;73.71500;74.56700;73.55100;74.28100;;;;;
2026-05-01T16:00:00+09:00;H1;SILVER#;XMTrading;+3;73.82600;73.64545;72.89210;75.50827;55.87;0.37625;0.36755;0.44057;3976;73.71500;74.56700;73.55100;73.82800;;;;;
2026-05-01T17:00:00+09:00;H1;SILVER#;XMTrading;+3;73.78400;73.68220;72.90484;75.47850;55.07;0.34057;0.37324;0.42043;3865;73.71500;74.56700;73.55100;73.81200;;;;;
2026-05-01T18:00:00+09:00;H1;SILVER#;XMTrading;+3;73.42400;73.70635;72.91534;75.44952;48.62;0.28001;0.37089;0.42650;7430;73.71500;74.56700;73.32600;73.40600;;;;;
2026-05-01T19:00:00+09:00;H1;SILVER#;XMTrading;+3;73.13600;73.70585;72.91272;75.41542;44.16;0.20640;0.35602;0.43914;7166;73.71500;74.56700;73.05700;73.18000;;;;;
2026-05-01T20:00:00+09:00;H1;SILVER#;XMTrading;+3;73.11000;73.67895;72.90342;75.38275;43.77;0.14430;0.32952;0.42443;5685;73.71500;74.56700;73.00300;73.09600;;;;;
2026-05-01T21:00:00+09:00;H1;SILVER#;XMTrading;+3;73.11000;73.65735;72.88952;75.34932;43.77;0.09401;0.29594;0.42757;5014;73.71500;74.56700;72.94800;73.11500;;;;;
2026-05-01T22:00:00+09:00;H1;SILVER#;XMTrading;+3;73.27900;73.63760;72.87970;75.31552;47.28;0.06701;0.25845;0.42386;3940;73.71500;74.56700;72.94800;73.29600;;;;;
2026-05-01T23:00:00+09:00;H1;SILVER#;XMTrading;+3;73.68600;73.65465;72.87744;75.28375;54.63;0.07756;0.22202;0.45207;4793;73.71500;74.56700;72.94800;73.68700;;;;;
2026-05-02T00:00:00+09:00;H1;SILVER#;XMTrading;+3;74.20000;73.68220;72.89240;75.25295;61.85;0.12595;0.19023;0.49550;8872;73.71500;75.21600;72.94800;74.21000;;;;;
