timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-01T13:00:00+09:00;H1;SILVER#;XMTrading;+3;74.55300;73.69240;71.67610;70.29351;61.77;0.98143;1.01191;0.78136;14802;75.22900;75.61200;74.23500;74.53300;;;;;
2026-04-01T14:00:00+09:00;H1;SILVER#;XMTrading;+3;73.98800;73.81105;71.77246;70.30957;55.33;0.87161;1.01339;0.78957;10954;75.22900;75.61200;73.89600;74.00300;;;;;
2026-04-01T15:00:00+09:00;H1;SILVER#;XMTrading;+3;74.01200;73.90435;71.87936;70.32168;55.54;0.77755;0.99595;0.74907;7794;75.22900;75.61200;73.89600;73.99600;;;;;
2026-04-01T16:00:00+09:00;H1;SILVER#;XMTrading;+3;74.15300;74.00290;71.99740;70.33786;56.84;0.70625;0.96393;0.71864;4221;75.22900;75.61200;73.74300;74.19200;;;;;
2026-04-01T17:00:00+09:00;H1;SILVER#;XMTrading;+3;74.12900;74.05755;72.11340;70.35734;56.54;0.64042;0.91786;0.69086;8048;75.22900;75.61200;73.74300;74.09600;;;;;
2026-04-01T18:00:00+09:00;H1;SILVER#;XMTrading;+3;75.31900;74.11010;72.22010;70.39133;66.15;0.67647;0.87331;0.72429;11729;75.22900;75.61200;73.74300;75.33100;;;;;
2026-04-01T19:00:00+09:00;H1;SILVER#;XMTrading;+3;73.98100;74.23795;72.34426;70.41992;52.17;0.59028;0.81754;0.72750;9189;75.22900;75.61200;73.74300;73.94200;;;;;
2026-04-01T20:00:00+09:00;H1;SILVER#;XMTrading;+3;74.41800;74.30590;72.42764;70.43960;55.48;0.55088;0.76052;0.73036;8702;75.22900;75.61200;73.74300;74.41900;;;;;
2026-04-01T21:00:00+09:00;H1;SILVER#;XMTrading;+3;74.44600;74.37105;72.51418;70.46112;55.69;0.51597;0.70121;0.73714;8571;75.22900;75.61200;73.74300;74.43200;;;;;
2026-04-01T22:00:00+09:00;H1;SILVER#;XMTrading;+3;74.86500;74.45175;72.59222;70.48271;58.84;0.51616;0.64951;0.74664;7482;75.22900;75.61200;73.74300;74.85100;;;;;
