timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-07T09:00:00+09:00;D1;SILVER#;XMTrading;+3;72.93200;75.83585;82.21534;59.03974;44.19;-2.71508;-3.50993;5.47550;222844;73.13700;73.24200;73.13700;73.24200;72.24433;76.83067;68.38167;80.69333;63.79533
