timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-10T14:00:00+09:00;H1;SILVER#;XMTrading;+3;75.59300;74.97065;75.35778;73.00989;57.04;0.25807;0.27824;0.69857;8355;75.47800;75.87300;74.89300;75.63500;;;;;
2026-04-10T15:00:00+09:00;H1;SILVER#;XMTrading;+3;75.89900;75.05270;75.34328;73.04505;60.53;0.28058;0.27898;0.67979;5180;75.47800;75.96400;74.89300;75.89700;;;;;
2026-04-10T16:00:00+09:00;H1;SILVER#;XMTrading;+3;75.80700;75.15000;75.33024;73.08387;58.98;0.28769;0.27688;0.61279;3149;75.47800;75.97400;74.89300;75.81500;;;;;
2026-04-10T17:00:00+09:00;H1;SILVER#;XMTrading;+3;75.96300;75.23615;75.31358;73.12379;60.81;0.30242;0.27561;0.56171;5157;75.47800;76.19600;74.89300;75.94100;;;;;
2026-04-10T18:00:00+09:00;H1;SILVER#;XMTrading;+3;75.35000;75.33110;75.30218;73.16370;51.14;0.26162;0.27227;0.51279;8401;75.47800;76.19600;74.89300;75.37600;;;;;
2026-04-10T19:00:00+09:00;H1;SILVER#;XMTrading;+3;75.35100;75.39645;75.28152;73.20055;51.16;0.22675;0.26658;0.51200;5593;75.47800;76.19600;74.89300;75.31100;;;;;
2026-04-10T20:00:00+09:00;H1;SILVER#;XMTrading;+3;74.90600;75.46200;75.26302;73.22561;45.12;0.16134;0.25478;0.50714;6601;75.47800;76.19600;74.80500;74.95100;;;;;
2026-04-10T21:00:00+09:00;H1;SILVER#;XMTrading;+3;75.41100;75.47895;75.22836;73.24635;52.04;0.14855;0.24264;0.49021;6142;75.47800;76.19600;74.80500;75.41600;;;;;
2026-04-10T22:00:00+09:00;H1;SILVER#;XMTrading;+3;75.56000;75.52950;75.19196;73.27160;53.88;0.14872;0.23064;0.48507;4526;75.47800;76.19600;74.80500;75.53700;;;;;
2026-04-10T23:00:00+09:00;H1;SILVER#;XMTrading;+3;75.62200;75.55715;75.15956;73.30173;54.67;0.15210;0.21886;0.46536;3600;75.47800;76.19600;74.80500;75.60800;;;;;
2026-04-11T00:00:00+09:00;H1;SILVER#;XMTrading;+3;75.87100;75.59660;75.13242;73.32881;57.77;0.17288;0.20690;0.47286;7544;75.47800;76.19600;74.80500;75.82000;;;;;
2026-04-11T01:00:00+09:00;H1;SILVER#;XMTrading;+3;76.29600;75.60005;75.11192;73.35807;62.48;0.22109;0.19950;0.50293;13483;75.47800;76.44100;74.80500;76.23700;;;;;
2026-04-11T02:00:00+09:00;H1;SILVER#;XMTrading;+3;76.27500;75.61730;75.10432;73.39087;62.11;0.25467;0.19419;0.52343;13699;75.47800;76.81100;74.80500;76.28000;;;;;
2026-04-11T03:00:00+09:00;H1;SILVER#;XMTrading;+3;75.93900;75.60785;75.09434;73.42903;56.38;0.25128;0.19304;0.55336;13346;75.47800;76.81100;74.80500;75.94900;;;;;
2026-04-11T04:00:00+09:00;H1;SILVER#;XMTrading;+3;76.17600;75.61735;75.06844;73.46818;59.24;0.26466;0.19725;0.53521;11110;75.47800;76.81100;74.80500;76.18400;;;;;
2026-04-11T05:00:00+09:00;H1;SILVER#;XMTrading;+3;76.17000;75.64785;75.04404;73.50729;59.13;0.27165;0.20951;0.53257;7796;75.47800;76.81100;74.80500;76.17300;;;;;
2026-04-11T06:00:00+09:00;H1;SILVER#;XMTrading;+3;76.36700;75.69340;75.03830;73.54417;61.56;0.28974;0.22520;0.55443;8193;75.47800;76.81100;74.80500;76.37900;;;;;
