timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-30T21:00:00+09:00;H1;GOLD#;XMTrading;+3;4532.34000;4493.06950;4451.93140;4571.14620;60.71;19.81577;13.15040;32.06000;17740;4493.08000;4550.65000;4419.64000;4532.99000;;;;;
