timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-27T09:00:00+09:00;D1;GOLD#;XMTrading;+3;4681.77000;4718.82550;4870.41360;4245.87450;44.67;-20.13299;-15.35913;97.23786;293181;4683.69000;4686.39000;4683.69000;4686.14000;4733.03667;4808.40333;4632.83333;4908.60667;4557.46667
