timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-17T05:00:00+09:00;H4;GOLD#;XMTrading;+3;4991.78000;5018.07800;4987.93260;4795.77345;47.63;-3.55681;-2.42495;59.34357;10464;4995.30000;4996.05000;4995.22000;4995.47000;;;;;
