timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-02T04:00:00+09:00;H1;GOLD#;XMTrading;+3;4787.19000;4712.30800;4623.28320;4512.97790;71.79;41.01326;38.12090;29.01714;17692;4671.39000;4790.64000;4661.63000;4786.53000;;;;;
2026-04-02T05:00:00+09:00;H1;GOLD#;XMTrading;+3;4774.33000;4717.53950;4627.63920;4513.67080;67.57;40.62662;38.42921;29.34071;16288;4671.39000;4792.88000;4661.63000;4773.80000;;;;;
2026-04-02T06:00:00+09:00;H1;GOLD#;XMTrading;+3;4753.06000;4722.89550;4632.66300;4514.15575;61.16;38.16396;38.49847;30.63714;24901;4671.39000;4792.88000;4661.63000;4753.49000;;;;;
2026-04-02T07:00:00+09:00;H1;GOLD#;XMTrading;+3;4766.04000;4726.49900;4636.95280;4514.43050;63.44;36.83505;38.42201;30.51857;20661;4671.39000;4792.88000;4661.63000;4768.24000;;;;;
2026-04-02T10:00:00+09:00;H1;GOLD#;XMTrading;+3;4776.43000;4732.35650;4645.67500;4514.81445;64.38;34.16864;37.65215;27.49143;7036;4758.12000;4782.33000;4752.78000;4776.62000;;;;;
2026-04-02T11:00:00+09:00;H1;GOLD#;XMTrading;+3;4784.03000;4736.54550;4650.90520;4515.25480;65.68;33.93481;37.37537;27.25429;13790;4758.12000;4800.23000;4752.78000;4781.72000;;;;;
2026-04-02T12:00:00+09:00;H1;GOLD#;XMTrading;+3;4784.53000;4741.52900;4656.60900;4515.82955;65.77;33.40478;36.94354;27.72786;20515;4758.12000;4800.23000;4752.78000;4782.59000;;;;;
2026-04-02T13:00:00+09:00;H1;GOLD#;XMTrading;+3;4696.54000;4746.66000;4662.03060;4516.22095;44.20;25.58968;35.38674;35.70286;32783;4758.12000;4800.23000;4651.03000;4696.12000;;;;;
2026-04-02T14:00:00+09:00;H1;GOLD#;XMTrading;+3;4686.60000;4747.67150;4665.74220;4516.23585;42.51;18.38219;32.87218;36.71000;27887;4758.12000;4800.23000;4651.03000;4684.64000;;;;;
2026-04-02T15:00:00+09:00;H1;GOLD#;XMTrading;+3;4676.05000;4747.79050;4669.26140;4516.33085;40.72;11.68421;29.65636;36.28929;20078;4758.12000;4800.23000;4651.03000;4677.04000;;;;;
2026-04-02T16:00:00+09:00;H1;GOLD#;XMTrading;+3;4672.55000;4745.06150;4672.50940;4516.48440;40.12;6.02416;26.08527;35.61929;16422;4758.12000;4800.23000;4651.03000;4673.64000;;;;;
2026-04-02T17:00:00+09:00;H1;GOLD#;XMTrading;+3;4594.05000;4743.04550;4675.00580;4516.48930;29.56;-4.74112;21.46569;39.18500;24265;4758.12000;4800.23000;4585.87000;4595.82000;;;;;
2026-04-02T18:00:00+09:00;H1;GOLD#;XMTrading;+3;4599.19000;4736.32000;4674.78820;4516.06830;30.85;-12.71140;16.19288;40.96214;29214;4758.12000;4800.23000;4553.97000;4600.62000;;;;;
2026-04-02T19:00:00+09:00;H1;GOLD#;XMTrading;+3;4642.74000;4730.12500;4675.40860;4515.98205;40.70;-15.33698;10.69226;43.64000;22427;4758.12000;4800.23000;4553.97000;4643.80000;;;;;
2026-04-02T20:00:00+09:00;H1;GOLD#;XMTrading;+3;4620.76000;4725.69750;4677.12440;4516.37530;37.78;-18.97267;4.81365;44.52286;19968;4758.12000;4800.23000;4553.97000;4620.20000;;;;;
2026-04-02T21:00:00+09:00;H1;GOLD#;XMTrading;+3;4621.73000;4719.11800;4678.24680;4516.71260;37.99;-21.52756;-1.28994;43.48000;17367;4758.12000;4800.23000;4553.97000;4622.06000;;;;;
2026-04-02T22:00:00+09:00;H1;GOLD#;XMTrading;+3;4620.49000;4713.97300;4679.30820;4516.90480;37.81;-23.38284;-6.73133;43.76000;17275;4758.12000;4800.23000;4553.97000;4620.21000;;;;;
2026-04-02T23:00:00+09:00;H1;GOLD#;XMTrading;+3;4600.05000;4708.08450;4680.57520;4517.14035;34.92;-26.20047;-11.68496;45.26786;20109;4758.12000;4800.23000;4553.97000;4599.41000;;;;;
2026-04-03T00:00:00+09:00;H1;GOLD#;XMTrading;+3;4601.68000;4700.05050;4681.28760;4517.64205;35.34;-27.97941;-16.09203;45.70929;22977;4758.12000;4800.23000;4553.97000;4594.59000;;;;;
2026-04-03T01:00:00+09:00;H1;GOLD#;XMTrading;+3;4646.07000;4690.80900;4681.95180;4518.14280;45.73;-25.51324;-19.59619;48.84214;32327;4758.12000;4800.23000;4553.97000;4645.08000;;;;;
2026-04-03T02:00:00+09:00;H1;GOLD#;XMTrading;+3;4681.28000;4683.75300;4683.76200;4518.88525;52.28;-20.48152;-21.34512;52.02000;33737;4758.12000;4800.23000;4553.97000;4683.36000;;;;;
2026-04-03T03:00:00+09:00;H1;GOLD#;XMTrading;+3;4661.05000;4679.10050;4686.44920;4519.80130;48.65;-17.91967;-21.92382;44.60643;31645;4758.12000;4800.23000;4553.97000;4661.20000;;;;;
2026-04-03T04:00:00+09:00;H1;GOLD#;XMTrading;+3;4658.99000;4674.50000;4688.02600;4520.78310;48.28;-15.87265;-21.98334;43.08214;26187;4758.12000;4800.23000;4553.97000;4660.28000;;;;;
2026-04-03T05:00:00+09:00;H1;GOLD#;XMTrading;+3;4648.56000;4669.14750;4689.71120;4522.30765;46.37;-14.91999;-21.53304;42.99500;20785;4758.12000;4800.23000;4553.97000;4650.58000;;;;;
2026-04-03T06:00:00+09:00;H1;GOLD#;XMTrading;+3;4668.52000;4663.66850;4690.53800;4523.61295;50.41;-12.41133;-20.52012;43.03643;14852;4758.12000;4800.23000;4553.97000;4669.29000;;;;;
2026-04-03T07:00:00+09:00;H1;GOLD#;XMTrading;+3;4672.02000;4658.27300;4691.92720;4525.15335;51.11;-10.02521;-19.03594;37.72643;18849;4758.12000;4800.23000;4553.97000;4672.67000;;;;;
2026-04-06T10:00:00+09:00;H1;GOLD#;XMTrading;+3;4645.66000;4647.24850;4693.93580;4528.29270;45.61;-8.25024;-14.79043;35.77500;16347;4646.90000;4665.74000;4608.51000;4645.78000;;;;;
2026-04-06T11:00:00+09:00;H1;GOLD#;XMTrading;+3;4610.43000;4644.70450;4693.75860;4529.97010;39.58;-11.38202;-13.22029;36.82071;15588;4646.90000;4665.74000;4605.15000;4612.21000;;;;;
2026-04-06T12:00:00+09:00;H1;GOLD#;XMTrading;+3;4622.31000;4640.89600;4692.61940;4531.92115;42.34;-12.75828;-12.36216;37.53786;22095;4646.90000;4665.74000;4600.77000;4623.18000;;;;;
2026-04-06T13:00:00+09:00;H1;GOLD#;XMTrading;+3;4625.84000;4638.20900;4691.41440;4534.01260;43.18;-13.40957;-11.86103;36.94571;17734;4646.90000;4665.74000;4600.77000;4625.44000;;;;;
2026-04-06T14:00:00+09:00;H1;GOLD#;XMTrading;+3;4647.96000;4635.87350;4690.58700;4535.88610;48.23;-12.00246;-11.43101;37.68714;19836;4646.90000;4671.87000;4600.77000;4647.45000;;;;;
2026-04-06T15:00:00+09:00;H1;GOLD#;XMTrading;+3;4640.49000;4638.56900;4689.92640;4537.85860;46.72;-11.35914;-11.03536;36.75643;16153;4646.90000;4671.87000;4600.77000;4640.71000;;;;;
2026-04-06T16:00:00+09:00;H1;GOLD#;XMTrading;+3;4658.95000;4640.63400;4688.81140;4539.71650;50.81;-9.25307;-10.68444;33.14786;11217;4646.90000;4671.87000;4600.77000;4659.50000;;;;;
2026-04-06T17:00:00+09:00;H1;GOLD#;XMTrading;+3;4652.56000;4641.44450;4687.77460;4541.11660;49.40;-8.00732;-10.46023;30.24286;11387;4646.90000;4678.83000;4600.77000;4650.37000;;;;;
2026-04-06T18:00:00+09:00;H1;GOLD#;XMTrading;+3;4665.96000;4643.03450;4686.97280;4541.98715;52.39;-5.87110;-10.25480;29.73929;12742;4646.90000;4678.83000;4600.77000;4665.94000;;;;;
2026-04-06T19:00:00+09:00;H1;GOLD#;XMTrading;+3;4684.75000;4645.24600;4686.60480;4543.04600;56.30;-2.63160;-9.63051;30.86929;16079;4646.90000;4688.25000;4600.77000;4683.69000;;;;;
2026-04-06T20:00:00+09:00;H1;GOLD#;XMTrading;+3;4695.73000;4648.45900;4686.66160;4544.16130;58.45;0.81236;-8.27558;30.48571;15592;4646.90000;4698.10000;4600.77000;4696.87000;;;;;
2026-04-06T21:00:00+09:00;H1;GOLD#;XMTrading;+3;4693.54000;4653.24300;4687.05000;4545.82135;57.84;3.32665;-6.48836;29.84143;13893;4646.90000;4706.53000;4600.77000;4693.86000;;;;;
2026-04-06T22:00:00+09:00;H1;GOLD#;XMTrading;+3;4689.73000;4657.83600;4687.23640;4547.41215;56.73;4.95470;-4.44789;29.27857;12390;4646.90000;4706.53000;4600.77000;4689.17000;;;;;
2026-04-06T23:00:00+09:00;H1;GOLD#;XMTrading;+3;4677.83000;4660.01900;4686.41840;4548.72990;53.29;5.22449;-2.53378;29.72500;13474;4646.90000;4706.53000;4600.77000;4679.00000;;;;;
