timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-05-01T09:00:00+09:00;D1;GOLD#;XMTrading;+3;4613.63000;4719.45100;4841.53060;4270.92450;42.73;-44.46131;-25.39069;98.87857;307328;4632.78000;4636.47000;4628.50000;4630.77000;4617.87667;4725.65333;4505.85333;4837.67667;4398.07667
