timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2025-11-24T09:00:00+09:00;D1;GOLD#;XMTrading;+3;4134.68000;4040.49800;3981.12900;3438.56535;57.69;30.24071;36.50496;88.74857;291452;4133.66000;4155.93000;4109.57000;4131.39000;4065.55333;4133.22667;3998.26667;4200.51333;3930.59333
