timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-14T04:00:00+09:00;H1;GOLD#;XMTrading;+3;5046.33000;5092.02400;5130.60080;5147.97160;33.41;-21.37072;-16.02272;25.74929;21457;5080.30000;5128.49000;5018.93000;5046.57000;;;;;
2026-03-14T05:00:00+09:00;H1;GOLD#;XMTrading;+3;5046.42000;5090.38900;5127.99060;5146.36885;33.45;-21.96219;-16.61457;25.77643;18725;5080.30000;5128.49000;5018.93000;5047.56000;;;;;
2026-03-14T06:00:00+09:00;H1;GOLD#;XMTrading;+3;5016.37000;5087.91500;5125.25620;5144.76430;27.54;-24.57245;-17.58471;27.73857;19574;5080.30000;5128.49000;5009.60000;5017.53000;;;;;
2026-03-16T09:00:00+09:00;H1;GOLD#;XMTrading;+3;5024.92000;5079.16100;5119.15100;5141.54635;31.41;-26.49983;-20.57657;27.79143;13622;5005.85000;5029.14000;4996.70000;5024.77000;;;;;
2026-03-16T10:00:00+09:00;H1;GOLD#;XMTrading;+3;4997.37000;5074.19600;5116.25420;5140.11850;26.36;-28.76461;-22.56296;30.09429;24307;5005.85000;5029.14000;4967.34000;4997.19000;;;;;
2026-03-16T11:00:00+09:00;H1;GOLD#;XMTrading;+3;5025.64000;5068.46350;5112.75080;5138.46710;37.47;-27.95606;-24.00403;31.54929;19428;5005.85000;5030.83000;4967.34000;5025.11000;;;;;
2026-03-16T12:00:00+09:00;H1;GOLD#;XMTrading;+3;5015.92000;5063.96700;5109.60080;5137.11760;35.49;-27.77937;-25.02554;33.36214;27231;5005.85000;5030.83000;4967.34000;5016.12000;;;;;
2026-03-16T13:00:00+09:00;H1;GOLD#;XMTrading;+3;5003.56000;5059.55200;5106.39900;5135.82200;33.09;-28.31035;-25.91604;33.32429;19799;5005.85000;5030.83000;4967.34000;5003.64000;;;;;
2026-03-16T14:00:00+09:00;H1;GOLD#;XMTrading;+3;5019.07000;5054.57800;5103.69220;5134.59690;38.69;-27.16647;-26.56001;33.68357;14839;5005.85000;5030.83000;4967.34000;5019.00000;;;;;
2026-03-16T15:00:00+09:00;H1;GOLD#;XMTrading;+3;5012.66000;5051.11550;5101.39160;5133.97000;37.30;-26.47201;-27.06110;32.90714;7047;5005.85000;5030.83000;4967.34000;5013.03000;;;;;
