timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-06T05:00:00+09:00;H1;GOLD#;XMTrading;+3;4858.18000;4892.71300;4952.22100;5053.96580;44.58;-26.05169;-28.02760;54.72214;21941;4977.57000;5023.86000;4788.84000;4859.15000;;;;;
2026-02-06T06:00:00+09:00;H1;GOLD#;XMTrading;+3;4829.36000;4887.37800;4951.04220;5052.85205;41.23;-27.30411;-28.35657;51.98429;19828;4977.57000;5023.86000;4788.84000;4829.32000;;;;;
2026-02-06T07:00:00+09:00;H1;GOLD#;XMTrading;+3;4811.43000;4878.22200;4948.92340;5051.61565;39.25;-29.40450;-28.79452;51.61286;21162;4977.57000;5023.86000;4788.84000;4814.94000;;;;;
2026-02-06T10:00:00+09:00;H1;GOLD#;XMTrading;+3;4703.78000;4859.50950;4943.05340;5048.84715;29.58;-41.93470;-30.82519;56.74571;19706;4790.16000;4796.18000;4703.45000;4705.95000;;;;;
2026-02-06T11:00:00+09:00;H1;GOLD#;XMTrading;+3;4763.12000;4854.11050;4938.96360;5046.97705;38.73;-43.52913;-32.27203;60.01143;27875;4790.16000;4796.18000;4654.82000;4763.09000;;;;;
2026-02-06T12:00:00+09:00;H1;GOLD#;XMTrading;+3;4774.39000;4848.23200;4935.68260;5045.34700;40.32;-43.38323;-33.42330;63.77500;28941;4790.16000;4796.18000;4654.82000;4775.89000;;;;;
2026-02-06T13:00:00+09:00;H1;GOLD#;XMTrading;+3;4817.16000;4843.75500;4932.28220;5043.80180;46.03;-39.36268;-34.58071;67.68786;25159;4790.16000;4846.27000;4654.82000;4817.10000;;;;;
2026-02-06T14:00:00+09:00;H1;GOLD#;XMTrading;+3;4824.20000;4839.80200;4929.68500;5042.46730;46.93;-35.20251;-35.49115;65.57357;18719;4790.16000;4846.27000;4654.82000;4824.22000;;;;;
2026-02-06T15:00:00+09:00;H1;GOLD#;XMTrading;+3;4813.74000;4834.98650;4927.21760;5041.13000;45.71;-32.37636;-36.19389;62.63429;11821;4790.16000;4846.27000;4654.82000;4813.71000;;;;;
2026-02-06T16:00:00+09:00;H1;GOLD#;XMTrading;+3;4897.64000;4829.91750;4923.17560;5039.74155;55.67;-23.10030;-35.72680;64.51071;18295;4790.16000;4899.15000;4654.82000;4898.86000;;;;;
2026-02-06T17:00:00+09:00;H1;GOLD#;XMTrading;+3;4846.38000;4829.20400;4920.19200;5038.83500;49.67;-19.65859;-34.64392;65.48643;24485;4790.16000;4903.27000;4654.82000;4846.36000;;;;;
2026-02-06T18:00:00+09:00;H1;GOLD#;XMTrading;+3;4841.03000;4828.76500;4916.31700;5037.72365;49.08;-17.16486;-32.85693;60.44571;15201;4790.16000;4903.27000;4654.82000;4840.97000;;;;;
2026-02-06T19:00:00+09:00;H1;GOLD#;XMTrading;+3;4861.84000;4826.97300;4911.74240;5036.44810;51.51;-13.35540;-29.68145;61.96929;15896;4790.16000;4903.27000;4654.82000;4864.97000;;;;;
2026-02-06T20:00:00+09:00;H1;GOLD#;XMTrading;+3;4866.73000;4826.65400;4907.36860;5035.30275;52.09;-9.82851;-25.93694;62.69929;13351;4790.16000;4903.27000;4654.82000;4866.85000;;;;;
2026-02-06T21:00:00+09:00;H1;GOLD#;XMTrading;+3;4878.47000;4827.29450;4903.11420;5034.18915;53.52;-6.01674;-21.78510;61.74000;12197;4790.16000;4903.27000;4654.82000;4878.30000;;;;;
2026-02-06T22:00:00+09:00;H1;GOLD#;XMTrading;+3;4887.25000;4829.45050;4899.14320;5033.07670;54.61;-2.26134;-17.66273;60.44571;13611;4790.16000;4903.27000;4654.82000;4885.85000;;;;;
2026-02-06T23:00:00+09:00;H1;GOLD#;XMTrading;+3;4900.30000;4831.51400;4895.19560;5032.16875;56.26;1.74771;-13.55715;57.99071;12521;4790.16000;4903.38000;4654.82000;4900.82000;;;;;
2026-02-07T00:00:00+09:00;H1;GOLD#;XMTrading;+3;4928.87000;4835.63500;4891.53300;5031.52665;59.71;7.14788;-9.16557;54.29786;21096;4790.16000;4938.25000;4654.82000;4928.12000;;;;;
2026-02-07T01:00:00+09:00;H1;GOLD#;XMTrading;+3;4947.41000;4837.63100;4888.91020;5030.89555;61.81;12.77630;-5.17928;50.36786;21925;4790.16000;4949.43000;4654.82000;4946.77000;;;;;
2026-02-07T02:00:00+09:00;H1;GOLD#;XMTrading;+3;4943.73000;4841.54800;4886.88800;5030.59160;61.13;16.74687;-1.13423;46.42000;25897;4790.16000;4964.73000;4654.82000;4943.87000;;;;;
2026-02-07T03:00:00+09:00;H1;GOLD#;XMTrading;+3;4951.79000;4845.82550;4884.81320;5030.09185;62.12;20.30983;3.02962;42.60786;20955;4790.16000;4964.73000;4654.82000;4951.89000;;;;;
2026-02-07T04:00:00+09:00;H1;GOLD#;XMTrading;+3;4960.36000;4851.94700;4883.02880;5029.68690;63.19;23.55352;7.13062;41.34214;14508;4790.16000;4968.49000;4654.82000;4960.47000;;;;;
2026-02-07T05:00:00+09:00;H1;GOLD#;XMTrading;+3;4962.43000;4859.39350;4881.15720;5029.18825;63.45;25.99159;11.11063;41.53857;12951;4790.16000;4971.22000;4654.82000;4962.49000;;;;;
2026-02-07T06:00:00+09:00;H1;GOLD#;XMTrading;+3;4957.14000;4868.53100;4880.68420;5028.63825;62.21;27.18356;14.79955;36.14500;9024;4790.16000;4971.22000;4654.82000;4957.17000;;;;;
2026-02-07T07:00:00+09:00;H1;GOLD#;XMTrading;+3;4953.34000;4881.19900;4881.41500;5028.03990;61.27;27.50452;18.10687;32.19857;13114;4790.16000;4971.22000;4654.82000;4954.54000;;;;;
2026-02-09T10:00:00+09:00;H1;GOLD#;XMTrading;+3;5036.00000;4900.36250;4883.78100;5026.89025;71.80;34.54363;24.13079;34.19786;15932;4981.40000;5047.32000;4964.52000;5036.02000;;;;;
