timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-08T22:00:00+09:00;H1;GOLD#;XMTrading;+3;4782.55000;4752.80800;4699.33040;4601.71640;58.31;33.40720;39.90973;33.80143;12793;4720.01000;4857.64000;4713.01000;4782.81000;;;;;
2026-04-08T23:00:00+09:00;H1;GOLD#;XMTrading;+3;4798.49000;4759.73150;4701.66220;4602.87565;61.57;31.87982;39.03889;34.15214;14854;4720.01000;4857.64000;4713.01000;4799.31000;;;;;
2026-04-09T00:00:00+09:00;H1;GOLD#;XMTrading;+3;4799.59000;4768.00150;4703.93700;4604.17780;61.79;30.40761;37.93059;28.72786;20973;4720.01000;4857.64000;4713.01000;4801.22000;;;;;
2026-04-09T01:00:00+09:00;H1;GOLD#;XMTrading;+3;4777.62000;4775.20250;4706.01420;4605.52145;54.97;27.15505;36.40045;28.98000;26700;4720.01000;4857.64000;4713.01000;4777.38000;;;;;
2026-04-09T02:00:00+09:00;H1;GOLD#;XMTrading;+3;4736.10000;4781.23200;4707.69580;4606.87750;44.88;20.98515;33.97702;29.74571;29825;4720.01000;4857.64000;4713.01000;4737.30000;;;;;
2026-04-09T03:00:00+09:00;H1;GOLD#;XMTrading;+3;4756.41000;4784.24450;4708.62320;4607.96980;49.74;17.53221;31.12802;29.14286;23756;4720.01000;4857.64000;4713.01000;4756.53000;;;;;
2026-04-09T04:00:00+09:00;H1;GOLD#;XMTrading;+3;4760.50000;4788.96100;4710.19480;4609.26035;50.68;14.95338;28.07272;28.66500;18348;4720.01000;4857.64000;4713.01000;4760.00000;;;;;
2026-04-09T05:00:00+09:00;H1;GOLD#;XMTrading;+3;4733.90000;4791.95100;4711.88840;4610.38515;44.80;10.64059;24.82830;30.21786;18310;4720.01000;4857.64000;4713.01000;4732.34000;;;;;
2026-04-09T06:00:00+09:00;H1;GOLD#;XMTrading;+3;4705.17000;4793.36600;4712.96020;4611.37810;39.47;4.84851;21.31217;31.95643;22704;4720.01000;4857.64000;4702.63000;4703.11000;;;;;
2026-04-09T07:00:00+09:00;H1;GOLD#;XMTrading;+3;4730.53000;4787.71650;4713.40900;4612.35885;45.62;2.27832;17.85340;31.14714;19269;4720.01000;4857.64000;4699.77000;4730.85000;;;;;
