timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-05T15:00:00+09:00;H1;GOLD#;XMTrading;+3;5171.59000;5162.78600;5186.86200;5198.05870;51.19;-0.98437;-8.20002;24.88786;9873;5146.26000;5194.94000;5144.68000;5171.96000;;;;;
2026-03-05T16:00:00+09:00;H1;GOLD#;XMTrading;+3;5148.55000;5162.95800;5183.29060;5198.83010;44.95;-2.30843;-6.93707;23.59571;14984;5146.26000;5194.94000;5144.68000;5147.43000;;;;;
2026-03-05T17:00:00+09:00;H1;GOLD#;XMTrading;+3;5167.65000;5162.00900;5179.47820;5199.44670;50.35;-1.79585;-5.57621;24.48500;21346;5146.26000;5194.94000;5120.59000;5168.01000;;;;;
2026-03-05T18:00:00+09:00;H1;GOLD#;XMTrading;+3;5162.07000;5161.27950;5175.49360;5200.06690;48.84;-1.81891;-4.26209;23.75214;15672;5146.26000;5194.94000;5120.59000;5161.80000;;;;;
2026-03-05T19:00:00+09:00;H1;GOLD#;XMTrading;+3;5165.51000;5159.89150;5171.38840;5200.60445;49.84;-1.54184;-3.18129;23.72857;17742;5146.26000;5194.94000;5120.59000;5165.08000;;;;;
2026-03-05T20:00:00+09:00;H1;GOLD#;XMTrading;+3;5160.91000;5158.56650;5167.47700;5201.21840;48.48;-1.67414;-2.40133;23.20786;18786;5146.26000;5194.94000;5120.59000;5160.34000;;;;;
2026-03-05T21:00:00+09:00;H1;GOLD#;XMTrading;+3;5164.55000;5158.05650;5164.31280;5201.68930;49.65;-1.46834;-1.83406;23.57214;13804;5146.26000;5194.94000;5120.59000;5165.69000;;;;;
2026-03-05T22:00:00+09:00;H1;GOLD#;XMTrading;+3;5163.63000;5157.89050;5161.39400;5202.14710;49.35;-1.36377;-1.62018;22.71000;11056;5146.26000;5194.94000;5120.59000;5164.27000;;;;;
2026-03-05T23:00:00+09:00;H1;GOLD#;XMTrading;+3;5162.44000;5158.82600;5158.11360;5202.60935;48.93;-1.36122;-1.59076;22.44714;9924;5146.26000;5194.94000;5120.59000;5162.65000;;;;;
2026-03-06T00:00:00+09:00;H1;GOLD#;XMTrading;+3;5117.98000;5159.38400;5155.45160;5203.02460;36.47;-4.89038;-2.02476;26.57143;24188;5146.26000;5194.94000;5081.48000;5118.19000;;;;;
2026-03-06T01:00:00+09:00;H1;GOLD#;XMTrading;+3;5102.16000;5157.79650;5152.31040;5203.13010;33.22;-8.86165;-2.75290;27.90571;27040;5146.26000;5194.94000;5081.48000;5103.46000;;;;;
2026-03-06T02:00:00+09:00;H1;GOLD#;XMTrading;+3;5102.51000;5155.85300;5149.38200;5203.11430;33.36;-11.84414;-3.86938;30.67929;30823;5146.26000;5194.94000;5061.86000;5102.92000;;;;;
2026-03-06T03:00:00+09:00;H1;GOLD#;XMTrading;+3;5077.60000;5154.28850;5148.54320;5202.79960;28.71;-16.03299;-5.44872;32.78714;28820;5146.26000;5194.94000;5054.19000;5076.27000;;;;;
2026-03-06T04:00:00+09:00;H1;GOLD#;XMTrading;+3;5063.01000;5151.27650;5145.60580;5202.46525;26.39;-20.29602;-7.53252;34.05571;28815;5146.26000;5194.94000;5054.19000;5062.40000;;;;;
2026-03-06T05:00:00+09:00;H1;GOLD#;XMTrading;+3;5069.32000;5147.69350;5143.73040;5201.99265;29.06;-22.90135;-9.89109;35.06786;26903;5146.26000;5194.94000;5050.89000;5069.30000;;;;;
2026-03-06T06:00:00+09:00;H1;GOLD#;XMTrading;+3;5065.88000;5144.09600;5144.35480;5201.47105;28.46;-24.95599;-12.50083;34.86143;24655;5146.26000;5194.94000;5050.89000;5065.14000;;;;;
2026-03-06T07:00:00+09:00;H1;GOLD#;XMTrading;+3;5076.61000;5139.12950;5143.76100;5200.96680;33.14;-25.42539;-15.17435;33.77143;24627;5146.26000;5194.94000;5050.89000;5076.56000;;;;;
2026-03-06T10:00:00+09:00;H1;GOLD#;XMTrading;+3;5086.20000;5129.75050;5143.19580;5200.15895;37.26;-24.24282;-19.96880;32.86000;8274;5082.86000;5101.85000;5081.89000;5085.94000;;;;;
2026-03-06T11:00:00+09:00;H1;GOLD#;XMTrading;+3;5084.59000;5124.46050;5142.19920;5199.86145;36.84;-23.37734;-21.58165;32.24571;12400;5082.86000;5101.85000;5074.18000;5083.24000;;;;;
2026-03-06T12:00:00+09:00;H1;GOLD#;XMTrading;+3;5134.62000;5119.68450;5141.62720;5199.60100;54.26;-18.44184;-22.31473;36.23214;24137;5082.86000;5143.47000;5066.44000;5134.08000;;;;;
2026-03-06T13:00:00+09:00;H1;GOLD#;XMTrading;+3;5126.31000;5117.83600;5142.37940;5199.57310;51.71;-15.02775;-22.20303;36.61786;17462;5082.86000;5143.47000;5066.44000;5126.45000;;;;;
2026-03-06T14:00:00+09:00;H1;GOLD#;XMTrading;+3;5131.14000;5116.72400;5143.13900;5199.45700;53.09;-11.79633;-21.25862;37.07857;11797;5082.86000;5143.47000;5066.44000;5131.18000;;;;;
2026-03-06T15:00:00+09:00;H1;GOLD#;XMTrading;+3;5127.44000;5114.89850;5143.25520;5199.29800;51.87;-9.42532;-19.76129;31.90786;7123;5082.86000;5143.47000;5066.44000;5127.65000;;;;;
2026-03-06T16:00:00+09:00;H1;GOLD#;XMTrading;+3;5117.20000;5113.16700;5143.03420;5199.18665;48.53;-8.27714;-17.90808;30.24929;11954;5082.86000;5143.47000;5066.44000;5116.50000;;;;;
2026-03-06T17:00:00+09:00;H1;GOLD#;XMTrading;+3;5115.75000;5110.75150;5141.88120;5198.95235;48.06;-7.39892;-15.90514;27.10571;11829;5082.86000;5143.47000;5066.44000;5115.34000;;;;;
2026-03-06T18:00:00+09:00;H1;GOLD#;XMTrading;+3;5119.54000;5108.49350;5141.07100;5198.79965;49.44;-6.32420;-13.81241;24.58429;11365;5082.86000;5143.47000;5066.44000;5118.57000;;;;;
2026-03-06T19:00:00+09:00;H1;GOLD#;XMTrading;+3;5108.51000;5106.24300;5139.97180;5198.43485;45.64;-6.28999;-11.81765;24.03071;14558;5082.86000;5143.47000;5066.44000;5108.37000;;;;;
2026-03-06T20:00:00+09:00;H1;GOLD#;XMTrading;+3;5085.67000;5103.48700;5139.00820;5197.99600;38.96;-8.01351;-10.11056;23.42071;17237;5082.86000;5143.47000;5066.44000;5086.18000;;;;;
2026-03-06T21:00:00+09:00;H1;GOLD#;XMTrading;+3;5091.02000;5099.64850;5137.52400;5197.37440;41.13;-8.84574;-9.04432;22.82643;15552;5082.86000;5143.47000;5066.44000;5091.09000;;;;;
2026-03-06T22:00:00+09:00;H1;GOLD#;XMTrading;+3;5076.91000;5098.30050;5136.13220;5196.78990;37.35;-10.52255;-8.54375;23.11357;16490;5082.86000;5143.47000;5062.77000;5076.15000;;;;;
2026-03-06T23:00:00+09:00;H1;GOLD#;XMTrading;+3;5083.17000;5097.03800;5134.30740;5196.12655;39.99;-11.21700;-8.47938;23.66071;18145;5082.86000;5143.47000;5062.77000;5081.78000;;;;;
2026-03-07T00:00:00+09:00;H1;GOLD#;XMTrading;+3;5084.97000;5096.07100;5132.62020;5195.46410;40.76;-11.48967;-8.70875;26.83000;28723;5082.86000;5143.47000;5062.77000;5083.02000;;;;;
2026-03-07T01:00:00+09:00;H1;GOLD#;XMTrading;+3;5130.18000;5096.43950;5130.67480;5194.70715;56.04;-7.96587;-8.67416;29.18000;29934;5082.86000;5143.47000;5062.77000;5132.19000;;;;;
2026-03-07T02:00:00+09:00;H1;GOLD#;XMTrading;+3;5141.77000;5099.79800;5129.48180;5194.21935;58.97;-4.18971;-8.31758;26.79786;30453;5082.86000;5171.58000;5062.77000;5141.90000;;;;;
2026-03-07T03:00:00+09:00;H1;GOLD#;XMTrading;+3;5139.83000;5103.42050;5128.47700;5193.74975;58.27;-1.33820;-7.76358;27.55500;24249;5082.86000;5171.58000;5062.77000;5139.31000;;;;;
2026-03-07T04:00:00+09:00;H1;GOLD#;XMTrading;+3;5140.68000;5107.11800;5127.85140;5193.33055;58.50;0.97895;-6.95592;28.01571;20527;5082.86000;5171.58000;5062.77000;5140.34000;;;;;
2026-03-07T05:00:00+09:00;H1;GOLD#;XMTrading;+3;5161.08000;5110.32150;5127.30760;5193.14765;63.71;4.41057;-5.57547;29.36714;17714;5082.86000;5171.58000;5062.77000;5161.84000;;;;;
2026-03-07T06:00:00+09:00;H1;GOLD#;XMTrading;+3;5159.67000;5114.32900;5127.63080;5193.00340;63.12;6.93642;-3.82190;29.51929;16737;5082.86000;5174.48000;5062.77000;5161.45000;;;;;
2026-03-07T07:00:00+09:00;H1;GOLD#;XMTrading;+3;5153.41000;5118.00250;5127.79860;5192.94160;60.44;8.33694;-1.72640;29.45000;16534;5082.86000;5174.48000;5062.77000;5152.08000;;;;;
2026-03-09T09:00:00+09:00;H1;GOLD#;XMTrading;+3;5129.96000;5123.37200;5128.51540;5192.82010;50.46;9.36564;3.05020;34.99714;17974;5178.13000;5198.13000;5103.63000;5128.93000;;;;;
