timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-30T14:00:00+09:00;H1;GOLD#;XMTrading;+3;5196.51000;5412.28550;5366.48060;5016.16770;36.77;-33.72649;-12.32760;111.76929;25889;5385.21000;5450.91000;5112.74000;5196.09000;;;;;
2026-01-30T15:00:00+09:00;H1;GOLD#;XMTrading;+3;5214.92000;5394.02950;5366.96740;5018.83240;38.54;-40.59250;-16.42618;111.47571;20662;5385.21000;5450.91000;5112.74000;5215.11000;;;;;
2026-01-30T16:00:00+09:00;H1;GOLD#;XMTrading;+3;5185.27000;5377.32550;5367.82880;5021.56480;36.76;-47.87451;-20.51659;111.71429;22626;5385.21000;5450.91000;5112.74000;5185.07000;;;;;
2026-01-30T17:00:00+09:00;H1;GOLD#;XMTrading;+3;5155.76000;5361.09700;5367.43720;5024.17275;35.03;-55.38828;-25.60157;87.98571;26164;5385.21000;5450.91000;5112.74000;5155.78000;;;;;
2026-01-30T18:00:00+09:00;H1;GOLD#;XMTrading;+3;5181.10000;5343.18150;5365.91240;5026.64865;37.74;-58.62251;-30.97598;82.93929;24016;5385.21000;5450.91000;5112.74000;5176.41000;;;;;
2026-01-30T19:00:00+09:00;H1;GOLD#;XMTrading;+3;5117.36000;5328.07050;5364.83160;5029.19470;33.90;-65.57306;-37.67936;84.04929;26376;5385.21000;5450.91000;5054.41000;5117.25000;;;;;
2026-01-30T20:00:00+09:00;H1;GOLD#;XMTrading;+3;5013.79000;5307.80600;5362.26900;5031.45090;28.78;-78.53337;-45.98855;93.70643;29303;5385.21000;5450.91000;4942.67000;5021.27000;;;;;
2026-01-30T21:00:00+09:00;H1;GOLD#;XMTrading;+3;5120.03000;5281.78600;5357.32140;5033.18725;38.97;-79.31751;-53.58068;98.47929;25194;5385.21000;5450.91000;4942.67000;5117.51000;;;;;
2026-01-30T22:00:00+09:00;H1;GOLD#;XMTrading;+3;5135.80000;5262.26050;5354.32200;5035.41555;40.33;-77.76995;-59.71091;93.62143;21455;5385.21000;5450.91000;4942.67000;5135.78000;;;;;
2026-01-30T23:00:00+09:00;H1;GOLD#;XMTrading;+3;5064.83000;5244.20900;5351.22940;5037.73380;36.39;-81.33263;-65.00048;96.04286;21462;5385.21000;5450.91000;4942.67000;5060.13000;;;;;
